step,altitude,aileron,elevator,throttle,pitch,roll
657,373.29803466796875,-0.3048106211022167,0.9999999855352139,-0.991971180824773,8.43576344575494,2.612804343397399
658,373.10089111328125,-0.3048106211022167,0.9999999855352139,-0.4935410939423489,8.875166590534786,3.4645761038919445
659,373.0002746582031,-0.3048106211022167,0.9999999855352139,0.4896436496950722,8.832081757250346,4.256004423729896
660,372.98480224609375,-0.3048106211022167,0.9999999855352139,0.4423509271492352,8.365495313347497,4.968574154175232
661,373.04022216796875,-0.3048106211022167,0.9999999855352139,0.24549431048745285,7.546409636569458,5.589650085593662
662,373.1486511230469,-0.3048106211022167,0.9999999855352137,0.5495472761699906,6.445749838144468,6.110303453192686
663,373.2881164550781,-0.3048106211022167,0.9999999855352136,-0.7640632443486456,5.127213408498418,6.523034282376808
664,373.4378662109375,-0.3048106211022167,0.9999999855352129,-0.690109048156739,3.6444420920516487,6.823442650660071
665,373.57855224609375,-0.3048106211022167,0.9999999855352052,0.8885273984133414,2.0421894226802007,7.010726010814998
666,373.6918640136719,-0.3048106211022167,0.9999999855343478,-0.959583306725184,0.3558884741269689,7.085903341688389
667,373.7608642578125,-0.3048106211022167,-0.9999999925934783,-0.9498160734829487,-1.3835338971700668,7.05144845242026
668,373.7701110839844,-0.3048106211022167,-0.9999999999997992,0.9864929079321362,-3.1442773709719583,6.910777291369262
669,373.70428466796875,-0.3048106211022167,-0.9999999999997992,0.5021962001776799,-4.827443662902551,6.666516493158089
670,373.55072021484375,-0.3048106211022167,-0.9999999999997992,-0.3313141339278859,-6.2847319704428255,6.320628029625827
671,373.3019104003906,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.411665372170739,5.8775481086384
672,372.9558410644531,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.13218288148903,5.345452039745488
673,372.516357421875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.401691047080332,4.737076845088697
674,371.9926452636719,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.206037716984378,4.069430122588182
675,371.3986511230469,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.554984085298763,3.362449834761444
676,370.75213623046875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.477032958316772,2.6372135185003205
677,370.0738220214844,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.016751747259563,1.9144858026552953
678,369.3866271972656,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.2466281825714227,1.2137351809601382
679,368.7140197753906,0.6607631894857308,-0.976747604224296,0.3048106211022167,-1.252608669012737,0.5512307904918493
680,368.0806884765625,-0.19547878625251863,0.9999999855351053,0.3048106211022167,0.8854444863810025,-0.05391927755127936
681,367.5068664550781,0.7765574781342554,0.999999985535212,0.3048106211022167,3.095563181150958,-0.5479979765803177
682,367.0098571777344,0.847157624267975,0.9999999855352137,0.3048106211022167,5.252621658075375,-0.911775719405048
683,366.60498046875,0.5475033980520245,0.9999999855352139,0.3048106211022167,7.130491670363878,-1.0998444445928202
684,366.3017272949219,0.17795990718446958,0.9999999855352139,-0.7129417173294199,8.57190192251799,-1.0639550021555766
685,366.10333251953125,0.888173344884756,0.9999999855352139,-0.6860917257365162,9.509839721043418,-0.8023708164968415
686,366.0074462890625,0.8190686773383387,0.9999999855352139,0.42959387148044825,9.937863770666022,-0.3438256396812123
687,366.00701904296875,-0.3835756982955409,0.9999999855352139,-0.6325617265427188,9.888205734079092,0.3136902847741607
688,366.09088134765625,-0.3048106211022167,0.9999999855352139,-0.7950176457828922,9.417599723849689,1.1552684414997116
689,366.2449951171875,-0.3048106211022167,0.9999999855352139,0.9862233192187235,8.594688287362798,2.093341136261249
690,366.45184326171875,-0.3048106211022167,0.9999999855352139,-0.3048106211022167,7.488967745649651,3.043351507588088
691,366.689697265625,-0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.1637573674108515,3.9469985548288804
692,366.9380187988281,-0.3048106211022167,0.9999999855352135,-0.3048106211022167,4.672944783876862,4.764195684301409
693,367.17755126953125,-0.3048106211022167,0.9999999855352119,-0.3048106211022167,3.061904222364547,5.47015208408288
694,367.39013671875,-0.3048106211022167,0.9999999855351831,-0.5754793477230857,1.36683397792768,6.0505879630529105
695,367.5589294433594,-0.3048106211022167,0.9999999854222343,-0.7004713395423439,-0.38060241974117576,6.499205459909926
696,367.6687316894531,-0.3048106211022167,-0.9999999999997969,0.5891557721668099,-2.1526399848616538,6.815202881200097
697,367.7058410644531,-0.3048106211022167,-0.9999999999997992,0.40506671888957124,-3.926150256161063,7.000994698795021
698,367.6568298339844,-0.3048106211022167,-0.9999999999997992,-0.20759707229130245,-5.613577518916685,7.0596463869715675
699,367.510498046875,-0.3048106211022167,-0.9999999999997992,-0.85887603038953,-7.0720739161664055,6.994001438858575
700,367.2606201171875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.200669188296748,6.809425821822735
701,366.90625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.925271150738707,6.514854277072072
702,366.4519348144531,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.20177599136104,6.123662876322408
703,365.9074401855469,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.015754935542097,5.65357510669628
704,365.28704833984375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.376063323540798,5.125532328188948
705,364.6087341308594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.309935680898922,4.562025073076794
706,363.8934326171875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.860442326748926,3.9854422745722973
707,363.1642150878906,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-4.097898777935618,3.4170390544857137
708,362.4447021484375,-0.3048106211022167,-0.999999999999796,0.3048106211022167,-2.10720706060661,2.874897271427594
709,361.7594909667969,-0.3048106211022167,0.9999999855298863,0.3048106211022167,0.03187234405013725,2.3738420644348635
710,361.1298828125,-0.3048106211022167,0.9999999855352076,0.3048106211022167,2.2471375730194842,1.9240732538158776
711,360.57373046875,-0.3048106211022167,0.9999999855352135,0.3048106211022167,4.41522509790618,1.5303982255292676
712,360.10675048828125,-0.3048106211022167,0.9999999855352137,0.3048106211022167,6.3099635430104986,1.1947713741730093
713,359.7388610839844,-0.3048106211022167,0.9999999855352139,0.3048106211022167,7.772340341482432,0.9158317845549777
714,359.4737548828125,-0.3048106211022167,0.9999999855352139,0.24365902199421552,8.73353834922634,0.6891594705085281
715,359.3096008300781,-0.696044149612353,0.9999999855352139,-0.9573561416427998,9.185637108125947,0.5076697115953591
716,359.2397766113281,0.8606462329429916,0.9999999855352139,0.9867361241765322,9.159391252466527,0.356092285904585
717,359.2535400390625,0.14188801844832682,0.9999999855352139,0.8687288732419484,8.710367786240719,0.20721103736803373
718,359.3373107910156,0.9074721997035193,0.9999999855352139,-0.23096262417465527,7.9071529077728515,0.10526478107476056
719,359.4740295410156,0.600417043728417,0.9999999855352137,0.9283096820989475,6.819100784782059,0.08612464334925432
720,359.6424865722656,0.9681195167545451,0.9999999855352137,-0.08435889212823854,5.509284372271999,0.1827185126128969
721,359.8222961425781,-0.7959946606613992,0.9999999855352133,0.3246419137184619,4.031140082101091,0.4129899761661862
722,359.9945068359375,-0.3048106211022167,0.9999999855352091,0.5305702250426013,2.4298018043047778,0.7803378535339969
723,360.14111328125,-0.3048106211022167,0.999999985535039,0.6133524604379018,0.7410783530715866,1.2046793106160534
724,360.24542236328125,-0.3048106211022167,0.9999997230982524,0.9280281479108844,-1.003304096264627,1.6074172528793298
725,360.29229736328125,-0.3048106211022167,-0.999999999999799,-0.9882674174078733,-2.774830944662088,1.9510497262730777
726,360.2680358886719,-0.3048106211022167,-0.9999999999997992,-0.9999899348726515,-4.5493768433944,2.21390976992443
727,360.1591491699219,-0.3048106211022167,-0.9999999999997992,0.9881949969647374,-6.238318273711649,2.382248960086091
728,359.9543762207031,-0.3048106211022167,-0.9999999999997992,0.2539579384333154,-7.697834930468641,2.4483056405399886
729,359.6474304199219,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.826221454942475,2.410704381942011
730,359.2372131347656,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.549082572919726,2.273825043097428
731,358.72808837890625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.82241905954082,2.0474136636216143
732,358.12969970703125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.632159871341884,1.7456965670603535
733,357.4560546875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.987623093898108,1.386004718102319
734,356.7249755859375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.9164727008953335,0.9871588097271862
735,355.9571228027344,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.46205648790105,0.5678767085511108
736,355.1753845214844,-0.8748387852764878,-0.9999999999997992,0.3048106211022167,-4.6947335142160265,0.14544869161243643
737,354.4032897949219,-0.5178461341799266,-0.999999999999799,0.3048106211022167,-2.6992741114029375,-0.2718639938855745
738,353.6652526855469,-0.9682352464667925,0.9999999850008809,0.3048106211022167,-0.5553667901994094,-0.7051598289695177
739,352.9825439453125,0.3048106211022167,0.9999999855351971,0.3048106211022167,1.6650685317858802,-1.1562613802503023
740,352.3730163574219,0.3048106211022167,0.9999999855352131,0.3048106211022167,3.8389829550865366,-1.6372950616299042
741,351.8524475097656,0.3048106211022167,0.9999999855352137,0.3048106211022167,5.741232900730577,-2.0892069508226876
742,351.4307861328125,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.2135224381223155,-2.4493764861357996
743,351.11187744140625,0.3048106211022167,0.9999999855352139,-0.09019032676148211,8.187129192040844,-2.6807922598391176
744,350.8940734863281,0.3048106211022167,0.9999999855352139,-0.999934219701408,8.653724173680157,-2.766374103252554
745,350.77093505859375,0.3048106211022167,0.9999999855352139,0.943367224251686,8.643285083307438,-2.70392056102925
746,350.73193359375,0.3048106211022167,0.9999999855352139,0.8573032876250327,8.210413306921417,-2.502174915637056
747,350.763671875,0.3048106211022167,0.9999999855352139,-0.4136044819836746,7.422269240857184,-2.1768248309390223
748,350.8493347167969,0.3048106211022167,0.9999999855352137,0.9962725618801499,6.347272597578047,-1.747932813683298
749,350.96795654296875,0.3048106211022167,0.9999999855352136,0.6038717144375999,5.047996020730963,-1.2382441408579654
750,351.0990295410156,0.6273311832254799,0.9999999855352129,0.9713424285633857,3.577895558968214,-0.6692521371205855
751,351.22357177734375,0.17804912847791438,0.9999999855352043,-0.633126952232222,1.9825501318383534,-0.05403702494328935
752,351.3234558105469,-0.3048106211022167,0.9999999855340624,0.8556292448726791,0.2989744287639567,0.6083142565627896
753,351.3818664550781,-0.3048106211022167,-0.999999999874009,0.3212866057114038,-1.4402135816671828,1.2911314695401377
754,351.3832092285156,-0.3048106211022167,-0.9999999999997992,-0.16144333583378925,-3.201646691131834,1.9407551370899876
755,351.3121643066406,-0.3048106211022167,-0.9999999999997992,-0.4181616438597418,-4.885330369892055,2.5140735320580414
756,351.1557922363281,-0.3048106211022167,-0.9999999999997992,0.0666405543819216,-6.342591783562472,2.9833982414878317
757,350.90631103515625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.469108116864192,3.3336783032130004
758,350.5613708496094,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.189478777115328,3.5598087911591976
759,350.1242980957031,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.459970489947112,3.6652609355286705
760,349.6038513183594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.267133759110143,3.6604866332988317
761,349.01336669921875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.620865528711767,3.5611246697914827
762,348.3700866699219,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.549245987090378,3.3861315947177597
763,347.6942443847656,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.095995175123228,3.1556805852347063
764,347.00836181640625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.3323489776457866,2.8893347972291203
765,346.3355712890625,-0.3048106211022167,-0.999999620459766,0.3048106211022167,-1.3429380275078613,2.6048078994266066
766,345.70037841796875,-0.3048106211022167,0.9999999855350676,0.3048106211022167,0.7933098235108791,2.318330555729231
767,345.1231384277344,-0.3048106211022167,0.9999999855352117,0.3048106211022167,3.004849304349903,2.0425958189358164
768,344.6212463378906,-0.3048106211022167,0.9999999855352136,0.3048106211022167,5.168768279408775,1.7856198765327242
769,344.2103576660156,-0.3048106211022167,0.9999999855352139,0.3048106211022167,7.058992396358539,1.5526959116833032
770,343.9001159667969,-0.3048106211022167,0.9999999855352139,0.8200875678053714,8.516591904392872,1.3455175978583047
771,343.69415283203125,-0.3048106211022167,0.9999999855352139,0.8916254129267179,9.472998534434016,1.1625793052325641
772,343.5904541015625,-0.3048106211022167,0.9999999855352139,0.7271146941335345,9.920655109052175,0.9997166461247835
773,343.582275390625,-0.3048106211022167,0.9999999855352139,-0.5844487477928716,9.89072948897741,0.8505667123537142
774,343.6587219238281,-0.3048106211022167,0.9999999855352139,-0.4788678539589287,9.439206173515378,0.7069842365298515
775,343.8060607910156,-0.3048106211022167,0.9999999855352139,-0.10877052718713703,8.63451085154491,0.5597266920456989
776,344.0071716308594,-0.21033413503891973,0.9999999855352139,-0.3048106211022167,7.545895664834415,0.39842022217119694
777,344.24072265625,-0.9357208529281803,0.9999999855352137,-0.3048106211022167,6.236252995261367,0.21128100302014152
778,344.4862060546875,-0.559321040407109,0.9999999855352136,-0.3048106211022167,4.758880089579847,-0.017469667888128843
779,344.72442626953125,0.49921396954952035,0.9999999855352121,-0.3048106211022167,3.1586314403995632,-0.3303869223240949
780,344.9372863769531,0.5875051064232603,0.9999999855351893,-0.7648606520877721,1.4717477112914854,-0.7374162510985491
781,345.1079406738281,0.3048106211022167,0.9999999854896454,-0.9863003737404523,-0.2693845284951541,-1.185852427777442
782,345.2210998535156,0.3048106211022167,-0.9999999999997936,0.9990561026829322,-2.0359331828438805,-1.6137513995608703
783,345.2630310058594,0.3048106211022167,-0.9999999999997992,0.9865099148862574,-3.8038689525635014,-1.995036998301606
784,345.22015380859375,0.3048106211022167,-0.9999999999997992,-0.9646519536387531,-5.484417787938098,-2.322847658648137
785,345.0812072753906,0.3048106211022167,-0.9999999999997992,-0.1865563209698828,-6.933319903838066,-2.5939414953439393
786,344.8399353027344,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.048767488702957,-2.8052327569880493
787,344.4953308105469,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.75657060088127,-2.952690351309689
788,344.0519714355469,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.013255086305872,-3.0310921718015615
