step,altitude,aileron,elevator,throttle,pitch,roll
1564,299.0362854003906,0.5929497589334092,-0.2667677892447994,-0.9999999910273947,4.062715192860413,-5.316623518806157
1565,298.7763977050781,0.660206025170013,-0.2657632836122812,-0.9999999910273947,4.072137011933623,-5.685981366100228
1566,298.51611328125,0.7060278525269619,-0.2645503105842355,-0.9999999910273947,4.083510557562163,-5.9376255988041855
1567,298.2554016113281,0.7291611954684767,-0.26314724176267523,-0.9999999910273947,4.0966616599222,-6.064669251800538
1568,297.9942932128906,0.7288897563678172,-0.26158374980506177,-0.9999999910273947,4.1113102812577615,-6.063178563014183
1569,297.7328186035156,0.705067321894989,-0.2598998421571698,-0.9999999910273947,4.1270799073908515,-5.93235055833082
1570,297.4710388183594,0.6581440363317559,-0.25814448428157927,-0.9999999910273947,4.143510781212964,-5.67465733934317
1571,297.2090759277344,0.5891792273023408,-0.256373486805945,-0.9999999910273947,4.160079966365768,-5.295916519676793
1572,296.947021484375,0.49980580465426844,-0.25464664974084106,-0.9999999910273947,4.17622824111097,-4.805095710825093
1573,296.6850280761719,0.39205598598422836,-0.25302370165750354,-0.9999999910273947,4.191398091257569,-4.213355441891868
1574,296.42327880859375,0.2681883824687136,-0.25156090371824036,-0.9999999910273947,4.205065299786765,-3.533099549853274
1575,296.161865234375,0.13105345445730426,-0.2503097408395976,-0.9999999910273947,4.21675089968301,-2.7799821879567466
1576,295.90093994140625,-0.016117568961994178,-0.24931331973734813,-0.9999999910273947,4.226054471106214,-1.9717486145528014
1577,295.6406555175781,-0.16987627632796845,-0.24860349327327,-0.9999999910273947,4.232680608374772,-1.1273368097757677
1578,295.38104248046875,-0.3266239036363207,-0.2481993602478411,-0.9999999910273947,4.236452580343912,-0.2665104595976068
1579,295.1222229003906,-0.4826860150716156,-0.24810641634582908,-0.9999999910273947,4.237320014368503,0.5905511756874078
1580,294.8641662597656,-0.6343881359525674,-0.24831718348500634,-0.9999999910273947,4.23535291988754,1.4236686223415906
1581,294.6069030761719,-0.7781368268964117,-0.24881203753044479,-0.9999999910273947,4.230734004461318,2.213107436140365
1582,294.350341796875,-0.9104956082580724,-0.2495613295909685,-0.9999999910273947,4.223739036977579,2.939995164076751
1583,294.0943908691406,-1.0,-0.2505281554841963,-0.9999999910273947,4.214711234442115,3.586628809595722
1584,293.8389892578125,-1.0,-0.25167089859023706,-0.9999999910273947,4.204037783203501,4.136978559045493
1585,293.583984375,-1.0,-0.25294563272592085,-0.9999999910273947,4.192127640838291,4.5779048360102506
1586,293.3292236328125,-1.0,-0.2543075137956278,-0.9999999910273947,4.179398729546326,4.901673731915427
1587,293.0745849609375,-1.0,-0.2557133057412584,-0.9999999910273947,4.16625445737546,5.105635987136701
1588,292.8199768066406,-1.0,-0.25712152310520864,-0.9999999910273947,4.15308243756109,5.19064324088621
1589,292.5652770996094,-1.0,-0.2584865474078424,-0.9999999910273947,4.1403095569263435,5.160003012269533
1590,292.3104248046875,-1.0,-0.25977048842622497,-0.9999999910273947,4.12829098530806,5.018737624760744
1591,292.05535888671875,-1.0,-0.26094635502626173,-0.9999999910273947,4.117280293479176,4.772949425496427
1592,291.8000183105469,-1.0,-0.2619971180866903,-0.9999999910273947,4.107437990885187,4.4293529173175274
1593,291.54443359375,-1.0,-0.2629147322006673,-0.9999999910273947,4.098840490267434,3.994963985162118
1594,291.28857421875,-1.0,-0.26369829759648794,-0.9999999910273947,4.091497183136024,3.476888800531362
1595,291.0325012207031,-0.8999654501572303,-0.2643525020115392,-0.9999999910273947,4.085364953921822,2.8821656599215455
1596,290.7762451171875,-0.7790348612406038,-0.2648852938651422,-0.9999999910273947,4.0803699512044265,2.2180392596079375
1597,290.51983642578125,-0.6471576472009251,-0.2653050592308927,-0.9999999910273947,4.076434054695207,1.4937962022625213
1598,290.2633056640625,-0.5067257193658158,-0.2656173010924509,-0.9999999910273947,4.073506037975387,0.7225723824022603
1599,290.0067443847656,-0.3606001205272427,-0.2658244606300712,-0.9999999910273947,4.071563276043341,-0.0799199300865068
1600,289.7501220703125,-0.21189531339784284,-0.2659259647784422,-0.9999999910273947,4.070611318427771,-0.8965767342327713
1601,289.4934387207031,-0.06387738366082946,-0.26591799931285104,-0.9999999910273947,4.0706860236218185,-1.7094613462963781
1602,289.23675537109375,0.08012282763523676,-0.2657895935025997,-0.9999999910273947,4.071890271349856,-2.5002814591330815
1603,288.97998046875,0.21680434663343112,-0.26551669843040027,-0.9999999910273947,4.074449457854495,-3.2509087901903166
1604,288.72314453125,0.3429794545655059,-0.26507437660879923,-0.9999999910273947,4.078597090227985,-3.9438370310168107
1605,288.46612548828125,0.4556505449714718,-0.2644410709915159,-0.9999999910273947,4.084534659050842,-4.562603931608953
1606,288.20892333984375,0.5520785858954473,-0.26360114711154126,-0.9999999910273947,4.092407732729751,-5.0921672809802585
1607,287.9514465332031,0.6298559933555519,-0.2625466671454228,-0.9999999910273947,4.102289308911467,-5.519305113558054
1608,287.69366455078125,0.6869748797775774,-0.26127944618032983,-0.9999999910273947,4.114160604575773,-5.832990515814175
1609,287.4355773925781,0.7219156681343779,-0.2598122541870402,-0.9999999910273947,4.1278999569780765,-6.024878277243336
1610,287.1771545410156,0.7336783400897611,-0.25816920842547925,-0.9999999910273947,4.14327940855483,-6.089476498866024
1611,286.9184265136719,0.7218218459710057,-0.2563853072668519,-0.9999999910273947,4.159969402678579,-6.0243630248478235
1612,286.6594543457031,0.6864864914988134,-0.2545055561855224,-0.9999999910273947,4.17754732139443,-5.830308385904476
1613,286.4002990722656,0.6284216102729432,-0.2525828121432374,-0.9999999910273947,4.195517975987556,-5.511427771010913
1614,286.14111328125,0.548983853674784,-0.2506756627241006,-0.9999999910273947,4.213333670663888,-5.075171635891151
1615,285.8819580078125,0.45005238558132393,-0.24884487305344766,-0.9999999910273947,4.230427499722315,-4.531859969494256
1616,285.623046875,0.3338233597471259,-0.24714935486538148,-0.9999999910273947,4.2462509135951185,-3.893553605234
1617,285.364501953125,0.20274446971189958,-0.2456431226301671,-0.9999999910273947,4.260301893378304,-3.1736947822837918
1618,285.1064453125,0.05992167992713476,-0.2443744345178998,-0.9999999910273947,4.272132634794413,-2.3893408308786803
1619,284.8490295410156,-0.0912812479685835,-0.24338140351514692,-0.9999999910273947,4.281390102440718,-1.5589648514026113
1620,284.5923767089844,-0.24731754276261078,-0.24268984932161686,-0.9999999910273947,4.287835666583095,-0.7020449959037274
1621,284.3365173339844,-0.40453601770552355,-0.24231230274140833,-0.9999999910273947,4.291354067779298,0.16136715450445194
1622,284.0815124511719,-0.5592384875180483,-0.24224775610008847,-0.9999999910273947,4.291955551313082,1.0109619122629747
1623,283.8273620605469,-0.7077627032580314,-0.24248252848307528,-0.9999999910273947,4.289767756344562,1.8266269449273056
1624,283.5740051269531,-0.8465531610420197,-0.24299169523844358,-0.9999999910273947,4.285022482418696,2.5888361423827666
1625,283.3214416503906,-0.9722876468257302,-0.243741352986584,-0.9999999910273947,4.278034772010949,3.279344575252372
1626,283.0694885253906,-1.0,-0.24469171453371205,-0.9999999910273947,4.26917430911015,3.8811619345323045
1627,282.81805419921875,-1.0,-0.2457997911660576,-0.9999999910273947,4.258840659782744,4.379238538716675
1628,282.5670166015625,-1.0,-0.24702056017981686,-0.9999999910273947,4.247452600002218,4.7630401016712085
1629,282.3162536621094,-1.0,-0.24830936225815867,-0.9999999910273947,4.235425917534294,5.027652302288081
1630,282.06561279296875,-1.0,-0.2496244725539178,-0.9999999910273947,4.223149506274843,5.17232253909812
1631,281.8149719238281,-1.0,-0.25092143424748975,-0.9999999910273947,4.21103830021594,5.199271050468406
1632,281.56427001953125,-1.0,-0.2521571767823029,-0.9999999910273947,4.199494853631796,5.1127479216099765
1633,281.3134460449219,-1.0,-0.25329923663812026,-0.9999999910273947,4.188823109940475,4.918400865192788
1634,281.0624084472656,-1.0,-0.25432573395839586,-0.9999999910273947,4.179228401703899,4.622711730739181
1635,280.8111572265625,-1.0,-0.2552243918131522,-0.9999999910273947,4.1708264152511365,4.232595657896971
1636,280.5596923828125,-1.0,-0.25599092131633727,-0.9999999910273947,4.1636581317172086,3.755153908968855
1637,280.30804443359375,-0.9573830983728939,-0.25662768671660136,-0.9999999910273947,4.157702206760957,3.197491801682351
1638,280.05621337890625,-0.8425727926835087,-0.2571412350114243,-0.9999999910273947,4.1528980224535,2.566976762274375
1639,279.80426025390625,-0.7160354161578991,-0.25754001308758967,-0.9999999910273947,4.14916703161938,1.8720590154087033
1640,279.55224609375,-0.579636082668058,-0.25783199667985074,-0.9999999910273947,4.146434955951375,1.122981390241121
1641,279.3001708984375,-0.4360539416105397,-0.2580213172085407,-0.9999999910273947,4.144663375635403,0.3344572348217465
1642,279.0480651855469,-0.2882845687046392,-0.25810903996487894,-0.9999999910273947,4.143842472274533,-0.47706235326406266
1643,278.79595947265625,-0.13952737162317505,-0.2580930283256549,-0.9999999910273947,4.143992309549449,-1.2940068724590073
1644,278.54388427734375,0.006914334109428821,-0.2579676241755783,-0.9999999910273947,4.145165821426223,-2.098235180244975
1645,278.2917785644531,0.1477126794676255,-0.257714658601955,-0.9999999910273947,4.1475329088604544,-2.8714712912285982
1646,278.03961181640625,0.27961070617030587,-0.2573084625034818,-0.9999999910273947,4.151333482246744,-3.595828647520906
1647,277.787353515625,0.3995096788141938,-0.2567253915116038,-0.9999999910273947,4.156788242072645,-4.2542896193614
1648,277.53497314453125,0.5045298710641997,-0.255946327142667,-0.9999999910273947,4.164075200143403,-4.83103933061374
1649,277.2823486328125,0.5920835945867171,-0.2549590910242957,-0.9999999910273947,4.173307054580321,-5.3118667189360655
1650,277.02947998046875,0.6599440693369023,-0.25376013622666166,-0.9999999910273947,4.184515395008312,-5.684542757506295
1651,276.7763366699219,0.70634764074578,-0.2523565223935234,-0.9999999910273947,4.197632346422498,-5.939381811194525
1652,276.52288818359375,0.7300247946690286,-0.2507665319664258,-0.9999999910273947,4.212485019659514,-6.069411964405465
1653,276.26910400390625,0.7302457081638951,-0.24901960993152328,-0.9999999910273947,4.228796365171151,-6.070625176756789
1654,276.01507568359375,0.706852274950099,-0.24715580592309921,-0.9999999910273947,4.246190722553058,-5.942153160450258
1655,275.7608337402344,0.6602845341882451,-0.24522430145143756,-0.9999999910273947,4.264207907809905,-5.686412521791586
1656,275.5065002441406,0.5915942735275386,-0.2432811520752588,-0.9999999910273947,4.2823245576965405,-5.309179466384489
1657,275.2521667480469,0.5024109048889485,-0.2413865125707215,-0.9999999910273947,4.299980169814201,-4.81940239581533
1658,274.9979553222656,0.3947692887470063,-0.23960056144061753,-0.9999999910273947,4.316615095537767,-4.228256353339897
1659,274.74407958984375,0.27093472120450995,-0.23798004686114532,-0.9999999910273947,4.331702556527501,-3.548181888201132
1660,274.4906311035156,0.13375299870896634,-0.2365770189914772,-0.9999999910273947,4.344760170673274,-2.7948075404370827
1661,274.23773193359375,-0.013538469981372259,-0.2354349859548053,-0.9999999910273947,4.355385383700875,-1.9859125059007037
1662,273.98553466796875,-0.1674837139973487,-0.23458634895366762,-0.9999999910273947,4.363278947947293,-1.140476279469874
1663,273.734130859375,-0.3244753896981431,-0.2340504373909217,-0.9999999910273947,4.3682628516072874,-0.2783096647496567
1664,273.4835510253906,-0.48082990836050155,-0.23383325245444816,-0.9999999910273947,4.370282453167496,0.5803578120422513
1665,273.2337951660156,-0.6328634092002159,-0.23392736276947557,-0.9999999910273947,4.369407335180088,1.4152951305842723
1666,272.9848937988281,-0.7769736108535081,-0.23431328394218753,-0.9999999910273947,4.365818497658069,2.206719288275699
1667,272.73675537109375,-0.9097121115756275,-0.23496132990329333,-0.9999999910273947,4.359791282602356,2.9356923583430548
1668,272.48931884765625,-1.0,-0.23583452810381522,-0.9999999910273947,4.351668480131918,3.584455955666012
1669,272.242431640625,-1.0,-0.23689098645473974,-0.9999999910273947,4.341838557255801,4.1369269057398945
1670,271.9960021972656,-1.0,-0.23808671688623742,-0.9999999910273947,4.330709617776911,4.579904800776595
1671,271.7498779296875,-1.0,-0.23937648103889722,-0.9999999910273947,4.318701718329206,4.905604078895945
1672,271.50390625,-1.0,-0.24071683050877354,-0.9999999910273947,4.306218693847361,5.111353709245647
1673,271.25799560546875,-1.0,-0.2420659752700978,-0.9999999910273947,4.293649438227245,5.197996366414552
1674,271.0120544433594,-1.0,-0.24337806031579148,-0.9999999910273947,4.281421265178807,5.168840850168706
1675,270.7659606933594,-1.0,-0.24461484635330383,-0.9999999910273947,4.269891052086178,5.028918021718648
1676,270.5196838378906,-1.0,-0.24574912518144953,-0.9999999910273947,4.259313223495945,4.7843438885793015
1677,270.2731628417969,-1.0,-0.24676378134248195,-0.9999999910273947,4.2498482888536,4.441847040856773
1678,270.0263977050781,-1.0,-0.2476506746015763,-0.9999999910273947,4.241573087787306,4.008459585188417
1679,269.7793884277344,-1.0,-0.2484088873054464,-0.9999999910273947,4.234497011807172,3.4913026341142044
1680,269.53216552734375,-0.9027449803294474,-0.24904316060521708,-0.9999999910273947,4.228576518457241,2.8974302789428776
1681,269.2847595214844,-0.7819595942306996,-0.24956160392909116,-0.9999999910273947,4.223736475656641,2.2341013032148687
1682,269.0372314453125,-0.6502118423394023,-0.24997258565408448,-0.9999999910273947,4.219899190003563,1.5105692258733685
1683,268.7895812988281,-0.5098696266039634,-0.25028185525649277,-0.9999999910273947,4.217011300645117,0.7398380867678476
1684,268.5418395996094,-0.36378586928268747,-0.25049199772422553,-0.9999999910273947,4.215048901919207,-0.062424440548158815
1685,268.2940979003906,-0.21506946798422755,-0.25060243550018435,-0.9999999910273947,4.214017543354536,-0.8791449175321352
1686,268.0462646484375,-0.06698311491721542,-0.2506094291733954,-0.9999999910273947,4.213952229670597,-1.6924052967217984
1687,267.7984313964844,0.07714461523470184,-0.2505022828368969,-0.9999999910273947,4.2149528523840045,-2.48392571739184
1688,267.55047607421875,0.21401323443773218,-0.2502569409123599,-0.9999999910273947,4.21724395396372,-3.2355805650323384
1689,267.30242919921875,0.3404343632041676,-0.24984827631613823,-0.9999999910273947,4.221059895275642,-3.9298599026540257
1690,267.05419921875,0.45340899590339684,-0.24925446986557198,-0.9999999910273947,4.2266038744475765,-4.550293796290474
1691,266.8057556152344,0.550195146774892,-0.2484594721010587,-0.9999999910273947,4.234024874980795,-5.08182381325592
1692,266.5570068359375,0.6283812675200102,-0.24745519614728057,-0.9999999910273947,4.243397175182523,-5.511206216749711
1693,266.3079528808594,0.6859536406869517,-0.2462430784298406,-0.9999999910273947,4.254705834013948,-5.827382076731948
1694,266.0585021972656,0.7213856933954614,-0.24483569516424566,-0.9999999910273947,4.26783175005142,-6.021967762883265
1695,265.8087158203125,0.7336693232124196,-0.24325692463563572,-0.9999999910273947,4.282550380825974,-6.089426979994542
1696,265.5585632324219,0.722353841734154,-0.24154165859267393,-0.9999999910273947,4.298534731031096,-6.0272846382652965
1697,265.3081359863281,0.6875686722431953,-0.2397347835238101,-0.9999999910273947,4.315365170919654,-5.836251504256033
1698,265.0574645996094,0.6300505558037051,-0.23788919622289892,-0.9999999910273947,4.332548219324114,-5.520373611276337
1699,264.8066711425781,0.551143395798072,-0.23606358035055658,-0.9999999910273947,4.349537461110875,-5.087031405611232
1700,264.555908203125,0.45271788334785174,-0.2343187922442034,-0.9999999910273947,4.365767271239294,-4.546498345546063
1701,264.3052978515625,0.33696473098852114,-0.23271399836583564,-0.9999999910273947,4.380688673254833,-3.910805382416983
1702,264.0549621582031,0.20630928439568968,-0.23130339222493496,-0.9999999910273947,4.393799648253496,-3.1932720254357525
